home_id,temperature,usage,energy,has_elderly
12,65.94209487306101,0.37262808261427854,3.4858254493972702,0
12,61.96573378588671,0.5839320489624131,4.801276473492068,0
12,61.76161365569802,0.34121266517903326,3.8315045684574036,0
12,61.39275139419587,0.0,3.358808731260523,0
12,64.38847720778405,0.43559736455843273,3.1082693457778903,0
12,63.25307729140171,0.45180136122896075,2.73434578441052,0
12,63.84728594460899,0.5018452868288654,3.7860451198910194,0
12,66.5654262200562,0.751776674657906,2.8173378686063293,0
12,67.8898898145785,0.5107045595798091,1.57382316386992,0
12,69.35144235468766,0.5485874708851415,1.8846993230539768,0
12,65.18041093390488,0.7111073947298838,2.996159602131093,0
12,66.04276730768831,0.5020688031671524,2.924263922695126,0
12,65.56653907139274,0.9273041490580205,4.552871239699104,0
12,60.0,0.2472583412041996,4.950824326331216,0
12,63.89090883208674,0.3131704573784312,2.088658155812108,0
12,63.90470533177801,0.6227916816541628,4.157554058704145,0
12,63.46756152269116,0.7508627065877278,3.620839082749259,0
12,64.87718201414349,0.45984100062627514,2.6103441773929497,0
12,64.34155834035701,0.29787576584211883,3.155627351726472,0
12,62.04101970822482,0.8521979170450704,5.8648831378750454,0
12,64.54692213845884,0.3415262210391379,2.9796012761547286,0
12,63.082848808744906,0.5678108902265957,4.818459593267225,0
12,60.0,0.7628303622695571,6.568498660512635,0
12,60.808793239068606,0.4116789553157958,3.8211306338926434,0
12,65.26674297743924,0.3755744325486572,2.308586385798174,0
12,68.27567394246233,0.3892624515940672,1.2848200971478378,0
12,60.0,0.6803102513149529,5.9615598905601725,0
12,62.38882509873903,0.712029541040532,4.633108486200888,0
12,66.29436150198428,0.5067450783524254,1.857976417333337,0
12,67.6345863912595,0.8766164506139467,4.012928640941747,0
13,68.72906660837965,0.7900030220183097,2.244338665345737,1
13,71.97581089014837,0.6404363239110318,3.3645394185145294,1
13,71.59416690298167,0.7239581800188627,4.575037335822588,1
13,74.24245375945246,0.7873263964214094,5.236633641113383,1
13,69.69119620966298,0.7284936779362574,3.5585086732457034,1
13,69.13867156407923,0.7390099237128078,2.692922637987714,1
13,70.76697924330604,0.9575389474056166,3.9179858597486574,1
13,74.3296036584809,0.8028790813738482,5.026256674586926,1
13,69.23168304011246,0.8118211991401937,2.7572279389829344,1
13,65.8231667355916,0.7325809439661773,3.9952788555558776,1
13,71.11953567474656,0.9177544724769586,3.770926214914249,1
13,72.89904583592202,0.7787421372011433,5.844122740304268,1
13,68.97238813472028,0.7479136334849145,2.3096312540800596,1
13,72.69586434670653,0.6419249182690558,4.648681913486055,1
13,68.92817802997509,0.7938898086248635,2.7731327937346393,1
13,70.70688292861664,0.7447941998222599,3.4275442725120047,1
13,72.50536463057212,0.9684579746016899,4.52234585052856,1
13,68.62506919652313,0.9843898692001951,3.2165077144865304,1
13,71.3630266630151,0.6764719505233726,3.1317861848946684,1
13,73.42994702258447,0.6877846762119003,3.937538990044216,1
13,71.9478681984227,0.7723680364873553,4.350837547782138,1
13,69.55874788481846,0.7183962104605729,2.6168510203730704,1
13,74.03743670543359,0.8217416575686713,6.3261175834853,1
13,72.31678502384499,0.7673376510914433,4.960416322743234,1
13,67.27910400015139,0.8280532340555259,3.6933237927592666,1
13,72.72848722946846,0.9016093521646967,4.728630218974369,1
13,69.85725149516544,0.6935778489664493,3.0774281645477126,1
13,71.39312709528492,0.89952112224774,3.0847914345451555,1
13,73.01600800858652,0.7271347585679824,4.548507089653848,1
13,69.90079083067033,1.0,3.9996445893475063,1
13,67.70881477191637,0.9620975966249389,3.1089094427675192,1
13,74.01109038381166,0.7886919664113765,5.350436885869124,1
13,73.3291669424039,0.7036416555469959,4.808804723718772,1
13,70.82548797363411,0.6845134020325417,2.1096628758329747,1
13,72.70684290298423,0.8873628502074531,5.143620920155466,1
13,70.26122653587264,0.7969597233469502,3.763212383942189,1
13,71.1939403535217,0.8926866885751958,4.944042943800861,1
13,70.71142411472653,1.0,4.540081087001728,1
13,70.3421118292854,0.7229617061283877,3.2745724996712444,1
13,71.7186051601715,0.6769861756241913,4.442732068073813,1
13,68.58364235270882,0.8192560234532626,1.5709221344144593,1
13,70.49683833846885,0.9144759611452298,3.7343727873565413,1
13,71.62895894496681,0.7059539710214243,3.5494363955183226,1
13,74.67620141592327,0.8034624738759246,5.731227229673755,1
13,68.6649315693746,0.937004366117099,2.0441324769240152,1
13,72.04110611546486,0.6367122161509629,4.590507537307176,1
13,72.26029755285572,0.82353179614391,4.475839215017466,1
13,67.24656253863452,0.7459896906401215,2.7740861481825707,1
13,71.8210640288185,0.8124156590971303,4.459324604230587,1
13,72.76057015796756,0.8709784290583689,5.624465313597364,1
13,72.17730535876487,0.8220808507888092,3.6239201643118384,1
13,70.83214549025465,0.6989777597888145,3.5691666072286727,1
13,71.66648007304485,0.7498753861766522,4.655955325404813,1
13,71.33968939449807,0.9426592980324466,4.448829367986027,1
13,67.62108532336961,0.8328932893924099,2.2125025099232722,1
13,71.38664064950893,0.8840319127584849,4.043471005202028,1
13,70.26585918803666,0.8250295310183042,3.411547186170039,1
13,69.59035565800403,0.8809116068241921,3.077387634713096,1
13,75.96993990717331,0.7603853910062679,6.18972056807178,1
13,73.50523143923911,0.7232488353232565,5.676485927181826,1
13,68.69965587937122,0.8763697715848048,2.6802548716712833,1
13,71.69327239313168,0.9127374010445557,4.3410114125600066,1
13,73.91605055112865,0.7085718689203359,5.313631174350488,1
13,68.007601691848,0.7424055188576273,2.1436072205149412,1
13,71.15396628281431,0.7836773571769093,3.2634226462654414,1
13,71.24814545143899,0.961982460498265,4.479425888324777,1
13,68.45101423500195,0.856313545516826,2.74500203785299,1
13,71.75910060922446,0.6675913170134113,4.370163428371542,1
13,73.23249278103626,0.79070172084105,4.502275353939948,1
13,74.01609518283831,0.7754121244249567,5.8254437060717486,1
13,70.50127179674811,0.682673044399607,3.249739625522906,1
13,76.00329007027022,0.7895208083105273,5.816236624609196,1
13,66.88406649320649,0.7709962560393628,2.2165663654763788,1
13,71.71243341962892,0.7638367476382841,5.1149212166835785,1
13,68.17541136014029,0.7592618632618189,2.2855332584378805,1
13,71.1803652749938,0.9471393548348804,4.8998527603667865,1
13,69.95618649978994,0.7636296883899485,2.414922617760749,1
13,72.01375491278112,0.8049671056300265,5.740626217262592,1
13,70.74623857179562,0.7941235287723272,4.202112186398353,1
13,69.34803164394697,0.7494983149632665,2.7947906597856784,1
13,69.47941810487204,0.8079504732367698,3.010477543218574,1
13,74.8649189948991,0.8065350596097763,6.219363740430376,1
13,71.88704747692483,0.8079756526899217,4.706041539894706,1
13,67.59574258692322,0.7140766857903579,2.4356234041081817,1
13,72.10157547023353,0.779387549274736,4.394389762042087,1
13,70.610646675284,0.8760321875349858,4.213953442259917,1
13,71.00920217419427,0.7820183368619961,2.9798043211430354,1
13,72.6397763079636,0.8161781912601258,4.582785371455051,1
13,73.36645434742569,0.8167037000726356,4.309906344784327,1
13,69.28237454415863,0.8417395130733918,3.468701983650742,1
13,70.94051669168923,0.8558650915013811,3.699946634832096,1
13,69.90777799452286,0.782584939025078,2.515854774997075,1
13,72.19372436214853,0.7088664696907904,3.826568328137151,1
13,70.53539101252765,0.6781284671325125,3.376759008394257,1
13,71.05850295940375,0.901768641273636,4.131943212244879,1
13,70.45944647797967,0.8770250447971066,3.2742200938647668,1
13,70.78776096886133,0.8649364684337527,3.1362555888666175,1
13,74.40930201185627,0.8811203527862674,5.884978457802188,1
13,75.78153232953545,0.7838444016374112,5.951915316304728,1
13,71.75418418748495,0.7375123582234451,3.960588813480786,1
14,70.47047440789832,0.23326968348323746,2.45451463511709,0
14,64.28629774469248,0.33764824461007836,3.135047148567963,0
14,60.61712223715295,0.32866987371784095,5.0953590369394774,0
14,63.05475927499148,0.4715777077672912,4.410009200858112,0
14,68.41341746809361,0.2813026532628066,0.8809281906861709,0
14,63.22696047941868,0.599637228451231,4.111461794690558,0
14,66.76737184300254,0.629246826231543,3.147638453768299,0
14,65.5056749038941,0.2450017098768929,1.3770891655682833,0
14,67.13000977711116,0.3763806754103225,1.7787035684365373,0
14,70.45403299684111,0.3953885519922828,2.0548277399388915,0
14,66.76934442660301,0.4669985277267316,2.5664541714941733,0
14,65.44074882991379,0.7165367033967364,3.420267954945746,0
14,70.78512069742676,0.7280626830005217,3.5805453654040083,0
14,66.04865630487518,0.9997734772331573,4.839432222960225,0
14,62.6211575080052,0.04612521416916432,2.289775498780571,0
14,67.06239586930846,0.3151408553696742,1.522134368064094,0
14,66.34236662639891,0.8628018362149967,3.327159129896623,0
14,64.0762929731882,0.13985993644463302,2.6476389807613137,0
14,63.44724184260118,0.8582530128341412,5.815803510546307,0
14,64.10522153805528,0.5294702546286489,3.233179239895718,0
14,63.40433192749473,0.5368265546045089,3.309614843889139,0
14,64.20272054386132,0.2440404027761059,2.226097223556655,0
14,62.471610193274415,0.40976735599914066,3.8770879302497545,0
14,66.15846406447945,0.8494752719419812,3.501309200437884,0
14,65.93360394187646,0.49046337295175463,2.561852545810327,0
14,66.0356053316884,0.41110019435795897,3.116828392817393,0
14,64.81289198169004,0.5811438392758472,4.149405049309941,0
14,64.46701023192482,0.4615564799394686,3.802637568389477,0
14,69.32601739296055,0.5690302299612882,3.6273187046728115,0
14,65.20221766051341,0.33005173356801576,2.801095598778657,0
14,68.79130053816642,0.48456947027837893,2.403536221674669,0
14,62.01075205050106,0.37178474691185626,4.512363476431921,0
14,66.76753350260414,0.1392066718610645,1.354305921178018,0
14,62.795890890019955,0.5963915574495371,4.588427489430055,0
14,63.33154421512,0.2532454316888889,2.8955356650490076,0
14,63.76428248021735,0.4670518139791796,2.895625077909933,0
14,63.576203094188664,0.6852136491655823,4.202212415921358,0
14,63.59118603055445,0.200437308691914,3.0886057606345507,0
14,68.65182526967169,0.6209368193899204,2.224854043492601,0
14,65.13623351935291,0.4400373086062675,2.2193273190827174,0
14,65.67516616762883,0.3066953198145872,1.999561350637657,0
14,63.62852010934565,0.9045846577772136,4.790492514367246,0
14,67.57081791115432,0.49988874084903295,1.683079945985548,0
14,66.06516883471676,0.38638142208465176,2.372017523358906,0
14,64.07321406695078,0.34395741552671966,3.3483942315599187,0
14,60.24714832212007,0.6762324936873393,5.655097594514707,0
14,65.64888937520561,0.3775887547073177,2.7988821705254034,0
14,66.72703856760637,0.6513036197082052,3.156210635155586,0
14,62.06345648502996,0.49950403377536784,4.626934825335397,0
14,64.11381614390251,0.7232376128867697,4.445179902685587,0
14,66.61148150438287,0.29149211050342316,2.0608513005498112,0
14,60.2872158286347,0.31938735218079906,4.265731817435311,0
14,63.05344344977033,0.4437989371939863,4.332040754187693,0
14,66.1307268248792,0.4603867004950448,1.9207662527465557,0
14,68.31505531655483,0.42908859426059787,1.0984426227450208,0
14,71.5573394368135,1.0,4.876814302314134,0
14,70.87596430510128,0.9126494008703816,3.103910292324449,0
14,65.43130844694802,0.5598110149642086,3.051588975531494,0
14,63.547319355554144,0.5833944148100916,4.467414040131104,0
14,67.76936680331266,0.4527135639840838,0.6504953670729108,0
14,63.369221228829026,0.29003489329637383,3.7299987277478337,0
14,62.713714145163046,0.46358555188894957,3.684505773821598,0
14,64.0842018429047,0.6542235502924107,4.0240006196712805,0
14,63.70798009946868,0.7611253523136019,4.152598753703735,0
14,66.23789186919763,0.6991416841045411,3.2649383597793338,0
14,63.19279513359692,0.19804514136915768,3.5102116353908963,0
14,65.25536617189344,0.44215446436925737,3.0222854893522997,0
14,69.78486035421597,0.20622648702680152,1.509119063441537,0
14,65.36642214222215,0.7337687114805438,3.2801673950338444,0
14,69.55022686436533,0.4175231210399335,1.9930317806169078,0
14,68.60616980319784,0.4905779768737934,2.1028045647001226,0
14,66.77612071010189,0.5960100536010003,2.7451030053385144,0
14,63.93754163018444,1.0,5.306642475995841,0
14,68.12152393204731,0.5536549879579052,1.0804381591188486,0
14,64.25007524408578,0.4523457924387496,3.220488526055655,0
14,64.99397103491911,0.251791575759272,1.9416747277196835,0
14,65.99059602249679,0.791727889700621,3.712350167806383,0
14,64.98389758281955,0.46367270714058495,2.5165834533226805,0
14,62.83919684476839,0.83142849298554,5.300713935614538,0
14,60.41870325505139,0.7211226225897447,5.812922359836273,0
14,67.87739879097644,0.40740877947830567,0.3439788513138249,0
14,66.71102638041909,0.2215447638288191,1.7746007442209133,0
14,60.0,0.5545138234407213,5.650897859390185,0
14,62.75963795138943,0.37701929424567965,4.389227554925171,0
14,65.53719628782015,0.5078691684912612,1.922354822224889,0
14,66.3277170606817,0.7098099213708675,2.8198105783130014,0
14,60.44463902309872,0.16928357687503326,4.177329008595805,0
14,64.73228400037273,0.5529227688136428,3.4277294518737196,0
14,66.61896378576189,0.6519192381771474,1.9836821695719966,0
14,63.94546459430216,0.6616221123512126,4.2841529682894475,0
14,65.76748894530319,0.2272915657625154,2.75396142777647,0
14,63.53734435386657,0.5838672939547928,4.220198378163858,0
14,67.72758905509856,0.7407073163813385,2.4047636225064903,0
14,62.60214285840119,0.5686467596800151,3.716140146326765,0
14,61.57376528271686,0.47686115877829266,4.256577778197934,0
14,65.08678059218465,0.7279225881146888,3.6124550178403534,0
14,60.699422083134515,0.361136237912234,4.46880943674803,0
14,60.0,0.19403341835934595,5.09522846821353,0
14,68.25120589416204,0.4598804370138137,1.7720958586067803,0
14,62.04732655531755,0.6070090383407998,6.143553131187112,0
15,63.7477088540317,0.729205515002683,5.507948114427419,0
15,66.0321617646904,0.0,1.5760474402528863,0
15,66.04502521773838,0.4966779315348182,2.8289346332280183,0
15,62.30650980072311,0.4788362485004604,4.339153424241519,0
15,63.53688388115376,0.40927272248166346,3.9629548271664436,0
15,68.22299901431073,0.8452453091271266,2.9062328227324707,0
15,66.48920035320182,0.32253410822884576,1.7361045244726432,0
15,71.22519511804562,0.6543592354471323,3.4238931027312485,0
15,68.54038452122458,0.5712505577412167,1.9434852650045964,0
15,68.43287920567981,0.7523038505071031,0.8881382864221867,0
15,60.836394348632595,0.36656218304449895,4.786789794466021,0
15,67.29158105490026,0.3534062201752482,1.1701900930204332,0
15,64.84067959490926,0.7192139814954797,4.53363714617325,0
15,63.34705458938525,0.5850642616660221,4.091337525711317,0
15,65.50404602159759,0.19101253066464824,1.2265328714276698,0
15,67.83563460383445,0.3921389971073459,1.233659612340754,0
15,66.50249477301263,0.5772765307696122,1.9575216632712702,0
15,62.36457859597382,0.6675528443093178,5.057072942797278,0
15,67.22737674077786,0.364153869361409,1.6242469198650413,0
15,63.08723737377211,0.0,2.935301128668078,0
15,65.65004935689286,0.6046446371474067,2.5934683371485048,0
15,64.0899497975686,0.25593586201120483,2.739836735363391,0
15,64.34340124479313,0.09653224037551772,1.4353852010166714,0
15,67.29872892512152,0.0,0.7013829284015958,0
15,61.879418840552304,0.6627961720395482,5.308114686062553,0
15,70.8355852228308,0.5257234900809933,3.2428655921721656,0
15,60.0,0.4548687238575497,5.36541568725112,0
15,63.20699695023543,0.7778048725925524,4.937302588054338,0
15,66.11063566982523,0.6274649366046146,3.629246529055527,0
15,66.75294249930593,0.8232600085443833,2.9507616474591774,0
15,64.69857283828489,0.2214529055666007,2.3843948894124,0
15,64.82782789099538,0.4930898752092073,2.522292530539227,0
15,66.23165025598286,0.1766573250103971,0.980016366240597,0
15,64.30679156762696,0.45412353362890656,3.2578814636198934,0
15,69.17954377380472,0.4502768292466645,2.492569147993309,0
15,67.5180473426948,0.6253227274526142,1.9888040988846563,0
15,67.6184730530169,0.5091127762283797,1.6001435375206277,0
15,62.10152982988875,0.6246814276559831,4.619836745771388,0
15,64.7618347267829,0.6406880266277788,3.273768381069728,0
15,64.09860215383789,0.9309857354766284,4.891141857365352,0
15,61.9831958729316,0.4369406689427751,3.570595247773202,0
15,66.0804925518373,0.3117954598667242,2.5356098920148886,0
15,63.38706272666055,0.5492167230632817,3.6214076567948386,0
15,66.96621148955072,0.3395439945720913,1.8964779816599866,0
15,61.789425311317004,0.7963921536873072,4.859464506706482,0
15,70.15712183852546,0.44335639221095346,2.7430501611686973,0
15,62.31100202422382,0.38688472642520194,4.341125471070946,0
15,65.65790701160131,0.4057368557697764,2.5803580975116223,0
